account_article_source_id,time_published,time_created
1031921,1441904891,1441904897
1032673,1441910445,1441910451
1032767,1441911359,1441911363
1033012,1441913195,1441913199
1033716,1441920655,1441920657
1033794,1441921571,1441921576
1033796,1441921571,1441921580
1034126,1441924381,1441924385
1034160,1441925304,1441925308
1034278,1441927141,1441927143
1035483,1441931771,1441931776
1035910,1441935496,1441935504
1036221,1441941070,1441941084
1036222,1441941070,1441941087
1036223,1441941070,1441941093
1036224,1441941070,1441941096
1036225,1441941070,1441941101
1036226,1441941070,1441941104
1036227,1441941070,1441941106
1036228,1441941070,1441941110
1036229,1441941070,1441941116
1040340,1441968966,1441968971
1040495,1441969880,1441969884
1040778,1441971778,1441971784
1041028,1441973605,1441973615
1041027,1441973605,1441973615
1041280,1441975433,1441975434
1041813,1441979159,1441979163
1041965,1441980142,1441980144
1041968,1441980142,1441980150
1042711,1441983807,1441983813
1042718,1441983807,1441983816
1043485,1441986620,1441986628
1043488,1441986620,1441986631
1043847,1441988447,1441988452
1043849,1441988447,1441988455
1044919,1441994994,1441994998
1045729,1442002377,1442002382
1045898,1442004275,1442004279
1045983,1442005190,1442005194
1046192,1442008002,1442008007
1046244,1442008916,1442008923
1046520,1442013557,1442013561
1047742,1442017221,1442017226
1047743,1442017221,1442017229
1048089,1442019119,1442019121
1048150,1442020034,1442020038
1048346,1442023761,1442023765
1048678,1442029321,1442029329
1048679,1442029321,1442029333
1048680,1442029321,1442029336
1048681,1442029321,1442029341
1048682,1442029321,1442029344
1048683,1442029321,1442029347
1048722,1442030235,1442030239
1048723,1442030235,1442030242
1048960,1442032126,1442032128
1048961,1442032126,1442032131
1051639,1442062723,1442062727
1051794,1442064593,1442064598
1051795,1442064593,1442064601
1051933,1442066483,1442066490
1051934,1442066483,1442066493
1051935,1442066483,1442066496
1052007,1442067397,1442067402
1052008,1442067397,1442067405
1052086,1442068311,1442068314
1052227,1442070209,1442070214
1052595,1442074849,1442074855
1052596,1442074849,1442074858
1052662,1442075763,1442075767
1052943,1442079499,1442079517
1052944,1442079499,1442079520
1052945,1442079499,1442079523
1053182,1442082230,1442082237
1053183,1442082230,1442082240
1053184,1442082230,1442082243
1053185,1442082230,1442082246
1053338,1442084130,1442084134
1053390,1442085043,1442085047
1053775,1442090597,1442090600
1053931,1442093407,1442093412
1054030,1442095305,1442095313
1054031,1442095305,1442095315
1054032,1442095305,1442095319
1054150,1442098048,1442098054
1054151,1442098048,1442098056
1054179,1442098963,1442098967
1054448,1442104590,1442104596
1054449,1442104590,1442104599
1054450,1442104590,1442104602
1054616,1442108250,1442108257
1054617,1442108250,1442108269
1054618,1442108250,1442108272
1054869,1442113865,1442113873
1054923,1442114770,1442114774
1054973,1442115684,1442115690
1054974,1442115684,1442115692
1054975,1442115684,1442115695
1055198,1442117564,1442117568
1055199,1442117564,1442117571
1055236,1442118469,1442118475
1055237,1442118469,1442118478
1055238,1442118469,1442118481
1055307,1442119453,1442119458
1055717,1442123119,1442123123
1057771,1442143559,1442143563
1057981,1442146370,1442146375
1057982,1442146370,1442146379
1058184,1442149182,1442149187
1058460,1442151933,1442151939
1058551,1442152846,1442152852
1058552,1442152846,1442152855
1058880,1442155658,1442155661
1059407,1442160299,1442160302
1060282,1442168661,1442168666
1061001,1442177930,1442177934
1061055,1442178845,1442178850
1061056,1442178845,1442178853
1061165,1442180744,1442180748
1061429,1442184469,1442184472
1061601,1442187211,1442187215
1061919,1442188195,1442188196
1062715,1442190023,1442190027
1062791,1442190927,1442190928
1063528,1442202104,1442202116
1063529,1442202104,1442202119
1063530,1442202104,1442202124
1063531,1442202104,1442202126
1063532,1442202104,1442202129
1063533,1442202104,1442202132
1063534,1442202104,1442202137
1063945,1442204885,1442204896
1067470,1442228119,1442228125
1067471,1442228119,1442228128
1067628,1442229023,1442229026
1067755,1442229936,1442229945
1067906,1442230890,1442230893
1068195,1442232717,1442232723
1068196,1442232717,1442232726
1068197,1442232717,1442232726
1068351,1442233700,1442233705
1068638,1442235527,1442235533
1068757,1442236441,1442236447
1068758,1442236441,1442236450
1069577,1442241090,1442241097
1069578,1442241090,1442241099
1069751,1442242002,1442242006
1070508,1442245727,1442245733
1070655,1442246711,1442246715
1070656,1442246711,1442246715
1071801,1442255003,1442255007
1072307,1442259713,1442259718
1073268,1442263378,1442263383
1073346,1442264292,1442264297
1073491,1442266190,1442266196
1073492,1442266190,1442266209
1073552,1442267104,1442267111
1073553,1442267104,1442267113
1073842,1442269904,1442269910
1073843,1442269904,1442269912
1073868,1442270818,1442270822
1074002,1442272645,1442272651
1075229,1442276371,1442276375
1075748,1442284742,1442284751
1075749,1442284742,1442284754
1075750,1442284742,1442284757
1075751,1442284742,1442284760
1075752,1442284742,1442284763
1075753,1442284742,1442284766
1079457,1442314481,1442314489
1079698,1442316309,1442316313
1080157,1442319120,1442319125
1080612,1442321865,1442321869
1081058,1442323758,1442323763
1081226,1442324672,1442324676
1081823,1442327487,1442327491
1082410,1442330215,1442330219
1084041,1442339504,1442339509
1084163,1442340428,1442340431
1084386,1442342324,1442342332
1084387,1442342324,1442342336
1084388,1442342324,1442342338
1084389,1442342324,1442342340
1084817,1442346049,1442346051
1085202,1442350675,1442350681
1085214,1442350675,1442350684
1085538,1442353487,1442353492
1085999,1442359062,1442359065
1086000,1442359062,1442359065
1086003,1442359062,1442359068
1088100,1442371992,1442372000
1088101,1442371992,1442372004
