account_article_source_id,time_published,time_created
1034041,1441922915,1441922926
1034040,1441922915,1441922926
1034039,1441922915,1441922925
1034031,1441922915,1441922925
1034032,1441922915,1441922925
1034033,1441922915,1441922925
1034034,1441922915,1441922925
1034035,1441922915,1441922925
1034036,1441922915,1441922925
1034037,1441922915,1441922925
1034038,1441922915,1441922925
1040051,1441967340,1441967342
1047540,1442016609,1442016615
1047539,1442016609,1442016615
1047541,1442016609,1442016615
1047542,1442016609,1442016615
1061285,1442181879,1442181892
1061286,1442181879,1442181892
1061291,1442181879,1442181898
1061287,1442181879,1442181895
1061288,1442181879,1442181895
1061289,1442181879,1442181896
1061290,1442181879,1442181898
1061292,1442181879,1442181899
1061293,1442181879,1442181899
1061294,1442181879,1442181901
1063253,1442198610,1442198612
1066997,1442225539,1442225541
1073733,1442268269,1442268298
1073740,1442268269,1442268301
1073737,1442268269,1442268300
1073738,1442268269,1442268300
1073734,1442268269,1442268298
1073730,1442268269,1442268294
1073731,1442268269,1442268295
1073732,1442268269,1442268298
1073735,1442268269,1442268298
1073736,1442268269,1442268300
1073739,1442268269,1442268301
1076469,1442293362,1442293365
1078775,1442310023,1442310024
1085655,1442354602,1442354634
1085656,1442354602,1442354634
1085657,1442354602,1442354634
1085658,1442354602,1442354634
1085659,1442354602,1442354634
1085652,1442354602,1442354633
1085653,1442354602,1442354633
1085654,1442354602,1442354634
1085660,1442354602,1442354634
1085661,1442354602,1442354635
1085662,1442354602,1442354636
1085663,1442354602,1442354636
1088921,1442381541,1442381543
1089906,1442388991,1442388994
1092331,1442403837,1442403838
1092425,1442404750,1442404753
1094517,1442414946,1442414950
1094516,1442414946,1442414950
1094691,1442415929,1442415933
1094692,1442415929,1442415934
1094881,1442416842,1442416845
1102529,1442440980,1442441003
1102541,1442440980,1442441009
1102530,1442440980,1442441004
1102542,1442440980,1442441009
1102535,1442440980,1442441005
1102543,1442440980,1442441009
1102538,1442440980,1442441009
1102539,1442440980,1442441009
1102540,1442440980,1442441009
1102531,1442440980,1442441004
1102532,1442440980,1442441005
1102533,1442440980,1442441005
1102534,1442440980,1442441005
1102536,1442440980,1442441007
1102537,1442440980,1442441009
1103067,1442449314,1442449318
1103179,1442451211,1442451213
1104014,1442460490,1442460492
1104438,1442465129,1442465131
1105647,1442475318,1442475320
1107448,1442486487,1442486489
1107572,1442487401,1442487403
1107817,1442489299,1442489304
1107993,1442490212,1442490213
1119691,1442527449,1442527467
1119693,1442527449,1442527468
1119697,1442527449,1442527472
1119698,1442527449,1442527472
1119702,1442527449,1442527475
1119694,1442527449,1442527470
1119695,1442527449,1442527471
1119696,1442527449,1442527472
1119699,1442527449,1442527472
1119700,1442527449,1442527474
1119701,1442527449,1442527475
1120213,1442534777,1442534779
1120342,1442536675,1442536680
1120376,1442537589,1442537591
1122518,1442557977,1442557978
1123381,1442563603,1442563605
1125045,1442573797,1442573803
1125044,1442573797,1442573803
1125236,1442574711,1442574712
1144419,1442613768,1442613783
1144424,1442613768,1442613785
1144420,1442613768,1442613783
1144422,1442613768,1442613784
1144426,1442613768,1442613786
1144421,1442613768,1442613784
1144423,1442613768,1442613785
1144425,1442613768,1442613786
1144427,1442613768,1442613786
1144428,1442613768,1442613786
1156642,1442786490,1442786503
1156645,1442786490,1442786503
