account_article_source_id,time_published,time_created
1033911,1441922616,1441922632
1033912,1441922616,1441922632
1033913,1441922616,1441922632
1033914,1441922616,1441922632
1033915,1441922616,1441922632
1033916,1441922616,1441922632
1033917,1441922616,1441922632
1033918,1441922616,1441922632
1033908,1441922616,1441922632
1033909,1441922616,1441922632
1033910,1441922616,1441922632
1119576,1442527168,1442527190
1119577,1442527168,1442527190
1119578,1442527168,1442527190
1119566,1442527168,1442527190
1119567,1442527168,1442527190
1119568,1442527168,1442527190
1119569,1442527168,1442527190
1119570,1442527168,1442527190
1119571,1442527168,1442527190
1119572,1442527168,1442527190
1119573,1442527168,1442527190
1119574,1442527168,1442527190
1119575,1442527168,1442527190
1156592,1442786227,1442786229
1201091,1443131740,1443131760
1201092,1443131740,1443131760
1201093,1443131740,1443131760
1201094,1443131740,1443131760
1201095,1443131740,1443131760
1201085,1443131740,1443131759
1201086,1443131740,1443131759
1201087,1443131740,1443131759
1201088,1443131740,1443131759
1201089,1443131740,1443131759
1201090,1443131740,1443131759
1227583,1443390887,1443390889
1290858,1443736469,1443736493
1290859,1443736469,1443736493
1290860,1443736469,1443736493
1290861,1443736469,1443736493
1290862,1443736469,1443736493
1290863,1443736469,1443736493
1290864,1443736469,1443736493
1290865,1443736469,1443736493
1290866,1443736469,1443736493
1290867,1443736469,1443736493
1290868,1443736469,1443736493
1290869,1443736469,1443736493
1290870,1443736469,1443736493
1290871,1443736469,1443736493
1373778,1444341760,1444341778
1373779,1444341760,1444341778
1373780,1444341760,1444341778
1373781,1444341760,1444341778
1373782,1444341760,1444341778
1373783,1444341760,1444341778
1373784,1444341760,1444341778
1373785,1444341760,1444341778
1373786,1444341760,1444341778
1373787,1444341760,1444341778
1373788,1444341760,1444341778
