account_article_source_id,time_published,time_created
1038535,1441958833,1441958833
1038536,1441958833,1441958834
1039153,1441962470,1441962470
1039818,1441966054,1441966054
1039817,1441966054,1441966054
1041485,1441976837,1441976837
1066242,1442221663,1442221663
1066244,1442221663,1442221664
1066245,1442221663,1442221664
1069319,1442239652,1442239653
1069320,1442239652,1442239653
1069321,1442239652,1442239654
1078451,1442308042,1442308043
1078452,1442308042,1442308043
1078453,1442308042,1442308044
1080720,1442322442,1442322443
1091398,1442398062,1442398080
1091399,1442398062,1442398081
1091400,1442398062,1442398081
1091401,1442398062,1442398082
1091402,1442398062,1442398082
1091971,1442401626,1442401626
1093119,1442408837,1442408838
1093753,1442412466,1442412467
1105891,1442477253,1442477254
1105892,1442477253,1442477254
1107655,1442488051,1442488052
1108703,1442495281,1442495282
1110996,1442502429,1442502430
1123993,1442567257,1442567258
1123994,1442567257,1442567258
1123995,1442567257,1442567258
1126277,1442581675,1442581675
1127512,1442588826,1442588827
1128141,1442592452,1442592452
1128142,1442592452,1442592453
1128143,1442592452,1442592453
1160879,1442830027,1442830028
1161452,1442833687,1442833688
1161453,1442833687,1442833688
1161454,1442703600,1442833688
1161972,1442837250,1442837251
1162447,1442840861,1442840861
1162448,1442840861,1442840861
1163718,1442848031,1442848031
1170419,1442912885,1442912886
1170947,1442916474,1442916475
1170948,1442916474,1442916475
1170949,1442916474,1442916475
1170951,1442916474,1442916476
1171439,1442920063,1442920063
1173122,1442930872,1442930873
1183071,1442995680,1442995680
1183604,1442999279,1442999280
1183605,1442999279,1442999280
1185664,1443013629,1443013630
1186217,1443017278,1443017279
1186218,1443017278,1443017279
1186219,1443017278,1443017279
1186813,1443020879,1443020879
1187396,1443024450,1443024450
1193573,1443082036,1443082037
1194079,1443085636,1443085636
1194078,1443085636,1443085636
1194080,1443085636,1443085637
1194657,1443089266,1443089267
1195610,1443096482,1443096482
1196156,1443100086,1443100087
1196778,1443103649,1443103650
1197468,1443107263,1443107263
1197469,1443107263,1443107264
1198059,1443110868,1443110869
1213605,1443204461,1443204461
1225746,1443366430,1443366430
1237217,1443452833,1443452834
1237218,1443452833,1443452834
1237219,1443452833,1443452834
1243041,1443460053,1443460054
1243040,1443460053,1443460054
1252101,1443517640,1443517641
1252102,1443517640,1443517641
1252103,1443517640,1443517641
1252104,1443394800,1443517642
1260556,1443535672,1443535672
1261286,1443539225,1443539225
1269525,1443607682,1443607682
1269526,1443607682,1443607683
1272742,1443625650,1443625651
1272743,1443625650,1443625651
1272745,1443625650,1443625652
1283883,1443686863,1443686864
1284315,1443690462,1443690463
1284316,1443690462,1443690463
1286401,1443704856,1443704857
1286402,1443704856,1443704857
1286403,1443704856,1443704857
1286404,1443704856,1443704857
1288371,1443715628,1443715629
1288372,1443715628,1443715629
1295770,1443780440,1443780441
1296736,1443787629,1443787631
1298319,1443798450,1443798451
1298318,1443798450,1443798451
1299340,1443805681,1443805681
1318690,1444054027,1444054028
1320329,1444057667,1444057667
1320327,1444057667,1444057667
1320328,1444057667,1444057667
1326255,1444061236,1444061236
1341494,1444136827,1444136827
1341495,1444136827,1444136827
1343314,1444147675,1444147676
1349907,1444208891,1444208892
1349908,1444208891,1444208892
1349909,1444086000,1444208892
1350831,1444212474,1444212474
1351509,1444216065,1444216066
1351510,1444216065,1444216066
1351511,1444216065,1444216066
1366448,1444291657,1444291658
1367658,1444298853,1444298854
1368254,1444302436,1444302436
1369393,1444309645,1444309645
1378852,1444385248,1444385249
1378853,1444385248,1444385250
1378854,1444385248,1444385250
1381615,1444403247,1444403248
1381616,1444403247,1444403248
1384397,1444406829,1444406830
