account_article_source_id,time_published,time_created
1030893,1441898965,1441898965
1030900,1441899035,1441899035
1030988,1441899457,1441899457
1030995,1441899527,1441899528
1031232,1441900863,1441900863
1031267,1441900933,1441900939
1031268,1441900933,1441900939
1031283,1441901003,1441901005
1031311,1441901144,1441901145
1031336,1441901214,1441901215
1031532,1441902339,1441902339
1037741,1441953561,1441953572
1037742,1441953561,1441953572
1037743,1441953561,1441953572
1038038,1441955680,1441955683
1038039,1441955680,1441955684
1038062,1441955890,1441955891
1038063,1441955890,1441955891
1038084,1441956101,1441956102
1038121,1441956312,1441956316
1038129,1441956383,1441956383
1038140,1441956523,1441956524
1038237,1441957085,1441957086
1038238,1441957085,1441957086
1039302,1441963343,1441963344
1039415,1441963966,1441963967
1039716,1441965582,1441965583
1039783,1441965936,1441965938
1040039,1441967268,1441967269
1040050,1441967339,1441967339
1040093,1441967550,1441967550
1040531,1441970080,1441970082
1040600,1441970643,1441970643
1041184,1441974789,1441974789
1041214,1441974929,1441974930
1041254,1441975281,1441975281
1041398,1441976194,1441976195
1041426,1441976405,1441976417
1041429,1441976405,1441976417
1041513,1441977118,1441977119
1041561,1441977470,1441977471
1041562,1441977470,1441977471
1041589,1441977681,1441977682
1041839,1441979439,1441979441
1041881,1441979649,1441979650
1041918,1441979860,1441979861
1041919,1441979860,1441979862
1041920,1441979860,1441979862
1041986,1441980212,1441980213
1042050,1441980493,1441980494
1042051,1441980493,1441980494
1042068,1441980633,1441980636
1042167,1441981266,1441981267
1042370,1441982180,1441982181
1042443,1441982672,1441982674
1042561,1441983164,1441983179
1042562,1441983164,1441983180
1042563,1441983164,1441983180
1042573,1441983245,1441983245
1042619,1441983525,1441983526
1042805,1441984088,1441984089
1043135,1441985002,1441985003
1043138,1441985072,1441985073
1043243,1441985635,1441985635
1043521,1441986830,1441986831
1043619,1441987392,1441987393
1044108,1441989571,1441989571
1044408,1441991469,1441991470
1048400,1442025146,1442025154
1048401,1442025146,1442025154
1048402,1442025146,1442025154
1048403,1442025146,1442025154
1048404,1442025146,1442025154
1048424,1442025216,1442025223
1048425,1442025216,1442025223
1048426,1442025216,1442025223
1048427,1442025216,1442025223
1048428,1442025216,1442025223
1048429,1442025216,1442025223
1048430,1442025216,1442025224
1048431,1442025216,1442025224
1048436,1442025286,1442025287
1048437,1442025286,1442025287
1048438,1442025286,1442025288
1048439,1442025286,1442025288
1049974,1442043288,1442043288
1050274,1442046864,1442046866
1050484,1442048832,1442048834
1050509,1442049254,1442049255
1050710,1442051213,1442051214
1050751,1442051635,1442051635
1051027,1442054366,1442054367
1051083,1442055069,1442055070
1051165,1442055772,1442055773
1051395,1442059076,1442059077
1051979,1442066884,1442066884
1052012,1442067446,1442067447
1052254,1442070670,1442070671
1056423,1442130813,1442130814
1056953,1442135976,1442135976
1057158,1442137734,1442137734
1057266,1442138577,1442138579
1057268,1442138577,1442138580
1057586,1442141320,1442141320
1057656,1442142082,1442142083
1057657,1442142082,1442142084
1058080,1442147635,1442147640
1058344,1442150798,1442150799
1058345,1442150798,1442150800
1058525,1442152554,1442152555
1058657,1442153820,1442153820
1058737,1442154663,1442154664
1058866,1442155577,1442155578
1058867,1442155577,1442155578
1059050,1442157194,1442157195
1059240,1442158882,1442158883
1059303,1442159374,1442159375
1059304,1442159374,1442159375
1059419,1442160358,1442160358
1059579,1442161833,1442161834
1059632,1442162255,1442162255
1059691,1442162737,1442162738
1059712,1442162948,1442162949
1064745,1442212654,1442212654
1064751,1442212724,1442212724
1064762,1442212864,1442212865
1064998,1442214664,1442214666
1064999,1442214664,1442214667
1065022,1442214735,1442214736
1065040,1442214876,1442214880
1065041,1442214876,1442214880
1065150,1442215498,1442215499
1065195,1442215780,1442215781
1065433,1442217115,1442217116
