account_article_source_id,time_published,time_created
1303558,1443865597,1443865598
1031271,1398238707,1441900946
1032371,1398238707,1441908117
1033798,1398238707,1441921611
1036829,1398238707,1441946804
1037825,1398238707,1441954034
1038326,1398238707,1441957611
1038759,1398238707,1441960323
1039088,1398238707,1441962084
1039089,1398238707,1441962084
1039395,1398238707,1441963908
1039936,1398238707,1441966637
1040094,1398238707,1441967551
1040259,1398238707,1441968402
1040260,1398238707,1441968404
1040400,1398238707,1441969313
1040402,1398238707,1441969315
1040556,1398238707,1441970227
1040664,1398238707,1441971138
1041434,1398238707,1441976478
1042472,1398238707,1441982806
1042682,1398238707,1441983721
1042947,1398238707,1441984615
1042948,1398238707,1441984616
1043778,1398238707,1441988179
1044471,1398238707,1441991824
1044603,1398238707,1441992666
1044868,1398238707,1441994498
1045757,1398238707,1442002581
1050027,1398238707,1442043997
1050028,1398238707,1442043998
1050113,1398238707,1442044899
1050260,1398238707,1442046725
1050456,1398238707,1442048555
1050804,1398238707,1442052130
1050923,1398238707,1442053034
1051159,1398238707,1442055710
1051534,1398238707,1442061119
1051599,1398238707,1442062034
1051873,1398238707,1442065620
1051939,1398238707,1442066536
1051940,1398238707,1442066539
1052013,1398238707,1442067447
1052692,1398238707,1442076398
1052826,1398238707,1442078226
1053138,1398238707,1442081799
1053790,1398238707,1442090768
1055719,1398238707,1442123172
1057042,1398238707,1442136733
1058555,1398238707,1442152873
1058739,1398238707,1442154688
1059092,1398238707,1442157433
1059705,1398238707,1442162818
1059812,1398238707,1442163724
1060243,1398238707,1442168220
1060896,1398238707,1442176303
1061175,1398238707,1442180764
1063638,1398238707,1442203291
1064481,1398238707,1442210485
1065213,1398238707,1442215902
1066161,1398238707,1442221313
1066343,1398238707,1442222206
1066521,1398238707,1442223119
1067037,1398238707,1442225783
1067400,1398238707,1442227609
1067549,1398238707,1442228521
1067945,1398238707,1442231191
1068056,1398238707,1442232094
1068265,1398238707,1442233002
1068778,1398238707,1442236575
1069078,1398238707,1442238400
1069569,1398238707,1442241087
1069959,1398238707,1442242910
1070625,1398238707,1442246504
1073380,1398238707,1442264545
1076943,1398238707,1442297803
1077234,1398238707,1442300544
1077333,1398238707,1442301390
1077334,1398238707,1442301391
1077335,1398238707,1442301393
1078107,1398238707,1442305927
1078396,1398238707,1442307752
1078686,1398238707,1442309481
1078984,1398238707,1442311299
1079389,1398238707,1442313967
1080321,1398238707,1442320276
1080471,1398238707,1442321190
1080472,1398238707,1442321190
1080656,1398238707,1442322109
1080657,1398238707,1442322110
1081097,1398238707,1442323929
1081455,1398238707,1442325676
1082060,1398238707,1442328409
1082761,1398238707,1442331984
1083698,1398238707,1442337378
1088688,1398238707,1442379717
1089265,1398238707,1442384212
1089383,1398238707,1442385127
1089476,1398238707,1442385970
1089694,1398238707,1442387801
1089830,1398238707,1442388710
1090629,1398238707,1442394097
1090630,1398238707,1442394098
1090631,1398238707,1442394098
1090845,1398238707,1442395007
1090846,1398238707,1442395008
1091343,1398238707,1442397743
1091544,1398238707,1442398618
1091796,1398238707,1442400373
1092060,1398238707,1442402240
1092061,1398238707,1442402240
1092583,1398238707,1442405817
1093035,1398238707,1442408494
1093036,1398238707,1442408494
1093545,1398238707,1442411230
1093670,1398238707,1442412084
1094999,1398238707,1442417477
1096287,1398238707,1442419345
1100679,1398238707,1442424690
1100968,1398238707,1442425591
1101377,1398238707,1442429190
1101965,1398238707,1442435501
1102293,1398238707,1442439095
1102528,1398238707,1442440993
1104368,1398238707,1442464332
1105200,1398238707,1442471543
1105374,1398238707,1442473291
1105523,1398238707,1442474207
1105613,1398238707,1442475109
1105854,1398238707,1442476933
1106017,1398238707,1442477848
1106116,1398238707,1442478689
1106681,1398238707,1442482342
1106841,1398238707,1442483186
1106993,1398238707,1442484093
1107186,1398238707,1442485001
1107369,1398238707,1442485915
1107373,1398238707,1442485915
1108126,1398238707,1442491320
1108504,1398238707,1442493988
1108641,1398238707,1442494903
1108797,1398238707,1442495817
1108945,1398238707,1442496729
1109161,1398238707,1442497570
1109303,1398238707,1442498478
1109481,1398238707,1442499390
1109485,1398238707,1442499391
1109640,1398238707,1442500304
1110021,1398238707,1442502126
1112498,1398238707,1442502963
1114543,1398238707,1442503943
1117243,1398238707,1442506637
1118458,1398238707,1442514720
1121465,1398238707,1442548899
1121680,1398238707,1442549884
1122777,1398238707,1442559727
1123455,1398238707,1442564218
1124363,1398238707,1442569618
1124495,1398238707,1442570517
1124675,1398238707,1442571358
1127004,1398238707,1442585827
1127441,1398238707,1442588499
1128067,1398238707,1442592095
1133611,1398238707,1442595680
1143868,1398238707,1442606490
1143958,1398238707,1442607405
1146410,1398238707,1442641625
1146987,1398238707,1442649699
1147332,1398238707,1442653324
1147333,1398238707,1442653324
1149032,1398238707,1442676716
1150332,1398238707,1442698337
1151451,1398238707,1442727983
1151452,1398238707,1442727986
1151833,1398238707,1442730719
1151990,1398238707,1442733460
1152425,1398238707,1442738772
1153098,1398238707,1442746906
1154271,1398238707,1442760384
1154428,1398238707,1442762201
1154816,1398238707,1442765848
1155089,1398238707,1442768510
1155183,1398238707,1442769422
1155301,1398238707,1442770336
1158842,1398238707,1442815303
1160455,1398238707,1442827040
1160822,1398238707,1442829718
1161386,1398238707,1442833309
1161541,1398238707,1442834222
1161796,1398238707,1442836026
1161797,1398238707,1442836029
1162063,1398238707,1442837838
1163197,1398238707,1442845078
1163358,1398238707,1442845952
1163359,1398238707,1442845952
1164581,1398238707,1442853116
1164696,1398238707,1442853963
1165125,1398238707,1442856720
1166525,1398238707,1442872909
1168628,1398238707,1442898122
1169267,1398238707,1442903524
1169605,1398238707,1442907113
1169803,1398238707,1442908028
1170004,1398238707,1442909782
1170234,1398238707,1442911600
1170346,1398238707,1442912506
1170775,1398238707,1442915162
1171029,1398238707,1442916994
1171135,1398238707,1442917906
1171136,1398238707,1442917907
1171384,1398238707,1442919725
1171712,1398238707,1442922366
1172014,1398238707,1442924220
1172202,1398238707,1442925957
1172495,1398238707,1442927776
1172499,1398238707,1442927777
1172997,1398238707,1442930511
1173483,1398238707,1442933285
1173889,1398238707,1442935916
1174020,1398238707,1442936764
1174515,1398238707,1442939501
1175664,1398238707,1442943125
1176529,1398238707,1442943973
1177815,1398238707,1442946689
1178230,1398238707,1442949434
1178744,1398238707,1442953048
1179111,1398238707,1442956622
1179303,1398238707,1442958380
1181452,1398238707,1442982707
1182455,1398238707,1442990806
1183024,1398238707,1442995315
1183820,1398238707,1443000708
1183821,1398238707,1443000708
1183981,1398238707,1443001613
1184246,1398238707,1443003415
1184734,1398238707,1443007011
1184869,1398238707,1443007922
1185345,1398238707,1443011509
1185442,1398238707,1443012363
1186463,1398238707,1443018690
1186931,1398238707,1443021377
1187084,1398238707,1443022289
1187085,1398238707,1443022292
1187568,1398238707,1443025034
1188756,1398238707,1443033979
1189769,1398238707,1443043914
1192436,1398238707,1443073606
1193107,1398238707,1443078991
1193403,1398238707,1443080825
1193404,1398238707,1443080826
1193620,1398238707,1443082571
1193716,1398238707,1443083488
1193717,1398238707,1443083489
1194021,1398238707,1443085288
1194179,1398238707,1443086201
1194259,1398238707,1443087069
1194885,1398238707,1443090717
1194983,1398238707,1443091564
1195437,1398238707,1443095204
1196094,1398238707,1443099727
1196529,1398238707,1443102365
1196843,1398238707,1443104184
1196995,1398238707,1443105105
1197154,1398238707,1443106010
1197839,1398238707,1443109627
1197840,1398238707,1443109627
1198707,1398238707,1443115867
1198867,1398238707,1443116783
1199906,1398238707,1443126677
1200018,1398238707,1443127592
1201596,1398238707,1443132146
1201600,1398238707,1443132150
1208398,1398238707,1443168954
1208952,1398238707,1443172614
1209201,1398238707,1443174364
1209348,1398238707,1443175278
1209960,1398238707,1443179790
1210168,1398238707,1443182225
1210259,1398238707,1443182505
1210355,1398238707,1443183355
1211049,1398238707,1443188420
1211623,1398238707,1443191521
1211624,1398238707,1443191521
1211750,1398238707,1443192396
1211751,1398238707,1443192399
1212071,1398238707,1443194289
1212438,1398238707,1443196919
1214803,1398238707,1443217601
1214804,1398238707,1443217604
1214805,1398238707,1443217607
1218166,1398238707,1443258977
1218167,1398238707,1443258978
1219313,1398238707,1443276102
1219388,1398238707,1443277006
1219655,1398238707,1443280597
1220312,1398238707,1443286940
1220567,1398238707,1443290498
1220802,1398238707,1443294110
1220881,1398238707,1443295012
1221098,1398238707,1443298573
1222963,1398238707,1443334620
1223645,1398238707,1443344518
1224084,1398238707,1443348092
1224452,1398238707,1443351710
1225568,1398238707,1443364321
1226043,1398238707,1443369674
1226145,1398238707,1443370588
1226696,1398238707,1443376919
1226901,1398238707,1443379584
1227399,1398238707,1443387701
1230518,1398238707,1443420979
1230519,1398238707,1443420979
1231633,1398238707,1443429980
1232182,1398238707,1443433592
1232818,1398238707,1443438095
1234155,1398238707,1443440769
1234975,1398238707,1443442597
1235686,1398238707,1443444410
1236328,1398238707,1443447990
1236329,1398238707,1443447993
1236610,1398238707,1443449937
1237320,1398238707,1443453411
1237321,1398238707,1443453411
1237470,1398238707,1443454326
1237959,1398238707,1443456080
1243964,1398238707,1443463336
1243965,1398238707,1443463339
1246748,1398238707,1443475937
1247004,1398238707,1443476783
1248054,1398238707,1443479518
1250530,1398238707,1443504682
1251391,1398238707,1443511915
1251485,1398238707,1443512758
1251965,1398238707,1443516425
1252179,1398238707,1443518185
1252354,1398238707,1443519103
1258791,1398238707,1443523584
1259016,1398238707,1443525396
1259255,1398238707,1443527213
1259516,1398238707,1443528972
1259748,1398238707,1443530803
1260668,1398238707,1443536195
1260817,1398238707,1443537110
1261116,1398238707,1443538906
1261522,1398238707,1443540725
1262527,1398238707,1443546994
1262630,1398238707,1443547899
1262774,1398238707,1443548818
1262775,1398238707,1443548819
1262963,1398238707,1443550579
1263237,1398238707,1443553324
1263973,1398238707,1443559617
1266963,1398238707,1443589316
1266964,1398238707,1443589316
1267776,1398238707,1443595566
1267883,1398238707,1443596481
1267885,1398238707,1443596481
1268374,1398238707,1443600075
1269214,1398238707,1443605498
1270817,1398238707,1443615409
1271037,1398238707,1443617164
1271882,1398238707,1443622556
1272022,1398238707,1443623476
1272590,1398238707,1443625294
1273597,1398238707,1443628034
1273908,1398238707,1443628880
1274295,1398238707,1443629797
1275785,1398238707,1443634292
1275786,1398238707,1443634293
1276060,1398238707,1443635202
1277003,1398238707,1443638795
1279764,1398238707,1443648687
1280276,1398238707,1443652337
1283501,1398238707,1443682886
1283502,1398238707,1443682886
1283850,1398238707,1443686531
1284474,1398238707,1443691873
1284475,1398238707,1443691873
1285060,1398238707,1443695533
1285209,1398238707,1443696384
1285677,1398238707,1443699974
1285818,1398238707,1443700886
1285936,1398238707,1443701802
1286615,1398238707,1443706308
1286770,1398238707,1443707201
1286871,1398238707,1443708112
1287197,1398238707,1443709927
1287820,1443712602,1443712603
1289506,1443723389,1443723390
1289612,1443724303,1443724306
1290468,1443732377,1443732378
1291209,1443738703,1443738706
1291308,1443739618,1443739619
1292885,1443758466,1443758467
1293489,1443763041,1443763042
1293625,1443763885,1443763886
1294284,1443769337,1443769340
1294380,1443770252,1443770253
1294694,1443772918,1443772920
1294920,1443774679,1443774680
1294921,1443774679,1443774680
1295565,1443779189,1443779191
1295708,1443780099,1443780103
1295866,1443781021,1443781033
1296000,1443781928,1443781930
1296415,1443785509,1443785511
1296416,1443785509,1443785511
1296700,1443787338,1443787339
1296902,1443789098,1443789100
1297547,1443793603,1443793604
1297715,1443794518,1443794518
1297870,1443795433,1443795434
1298005,1443796282,1443796285
1298131,1443797194,1443797194
1298532,1443799930,1443799932
1298762,1443801689,1443801690
1299273,1443805279,1443805283
1299390,1443806195,1443806196
1299631,1443808027,1443808028
1299635,1443808027,1443808030
1299948,1443810703,1443810704
1299949,1443810703,1443810704
1300021,1443811619,1443811620
1300270,1443814284,1443814285
1300418,1443816105,1443816105
1300742,1443819694,1443819695
1300941,1443822419,1443822420
1302464,1443850271,1443850272
1302506,1443851186,1443851189
1303145,1443860188,1443860188
1303146,1443860188,1443860188
1303286,1443862016,1443862017
1303353,1443862932,1443862933
1303638,1443866512,1443866515
