account_article_source_id,time_published,time_created
1032176,1441906526,1441906526
1032660,1441910321,1441910327
1033905,1441922629,1441922629
1033934,1441922704,1441922704
1037942,1441955032,1441955032
1038133,1441956438,1441956438
1038148,1441956649,1441956652
1038514,1441958687,1441958687
1039523,1441964609,1441964609
1039567,1441964885,1441964888
1039623,1441965163,1441965163
1039669,1441965311,1441965311
1039843,1441966224,1441966224
1040271,1441968469,1441968469
1040354,1441969101,1441969101
1040843,1441972268,1441972268
1040861,1441972334,1441972334
1040925,1441972755,1441972756
1041317,1441975711,1441975713
1041408,1441976274,1441976274
1041689,1441978453,1441978457
1042179,1441981339,1441981339
1042338,1441982036,1441982039
1042654,1441983651,1441983651
1043301,1441985908,1441985908
1044308,1441990759,1441990763
1044337,1441991040,1441991042
1044659,1441993083,1441993083
1045379,1441999337,1441999340
1045738,1442002458,1442002458
1045807,1442003231,1442003231
1046265,1442009066,1442009066
1046266,1442009066,1442009066
1050317,1442047412,1442047412
1050416,1442048174,1442048174
1050435,1442048390,1442048390
1050595,1442050009,1442050010
1050784,1442051971,1442051971
1050930,1442053173,1442053177
1051024,1442054294,1442054294
1051556,1442061403,1442061403
1052062,1442068017,1442068019
1052187,1442069707,1442069707
1052368,1442071904,1442071904
1052357,1442071822,1442071822
1052358,1442071822,1442071822
1052373,1442071962,1442071962
1052376,1442072031,1442072031
1052593,1442074850,1442074853
1052709,1442076609,1442076609
1052824,1442078224,1442078224
1052886,1442078920,1442078920
1053190,1442082294,1442082294
1053258,1442083012,1442083012
1053259,1442083012,1442083014
1053282,1442083368,1442083371
1053453,1442085688,1442085688
1053500,1442086253,1442086253
1053563,1442087018,1442087018
1053575,1442087156,1442087156
1054007,1442094897,1442094897
1054008,1442094897,1442094897
1056257,1442128782,1442128784
1056495,1442131665,1442131669
1057051,1442136802,1442136802
1057283,1442138695,1442138695
1057756,1442143339,1442143339
1057769,1442143476,1442143476
1058354,1442150923,1442150923
1058614,1442153390,1442153390
1058688,1442154159,1442154159
1059178,1442158264,1442158264
1059288,1442159308,1442159310
1059322,1442159520,1442159520
1059943,1442165147,1442165151
1060148,1442167112,1442167112
1060161,1442167249,1442167252
1060176,1442167530,1442167530
1060231,1442168032,1442168032
1060751,1442174704,1442174704
1061208,1442181459,1442181459
1061207,1442181459,1442181459
1065336,1442216608,1442216608
1066352,1442222235,1442222235
1066627,1442223568,1442223568
1066960,1442225325,1442225328
1067281,1442226938,1442226938
1068826,1442236908,1442236908
1068897,1442237260,1442237260
1069092,1442238454,1442238454
1069317,1442239650,1442239650
1069971,1442242959,1442242961
1070266,1442244499,1442244501
1070492,1442245625,1442245625
1071282,1442250610,1442250610
1071642,1442253632,1442253632
1077496,1442302467,1442302471
1077711,1442303730,1442303730
1078284,1442307034,1442307038
1078466,1442308097,1442308097
1078632,1442309077,1442309077
1079252,1442312872,1442312876
1079421,1442314276,1442314276
1079466,1442314628,1442314628
1079591,1442315330,1442315330
1079886,1442317385,1442317385
1080139,1442318988,1442318988
1082301,1442329670,1442329672
1082451,1442330443,1442330446
1082614,1442331288,1442331288
1082946,1442332970,1442332970
1082990,1442333191,1442333193
1083457,1442335710,1442335710
1088950,1442381891,1442381891
1089070,1442383155,1442383155
1092792,1442406963,1442406963
1093439,1442410699,1442410699
1093495,1442410978,1442410978
1094980,1442417365,1442417368
1100298,1442423988,1442423988
1100361,1442424124,1442424124
1105945,1442477509,1442477509
1106970,1442483991,1442483991
1107846,1442489476,1442489476
1107944,1442489965,1442489965
1108020,1442490324,1442490326
1108083,1442490814,1442490814
1108168,1442491587,1442491589
1108217,1442492076,1442492078
1108306,1442492573,1442492573
1108529,1442494117,1442494121
1108528,1442494117,1442494121
1109507,1442499523,1442499525
1117210,1442506416,1442506416
1117510,1442507977,1442507977
1119229,1442523098,1442523098
1119519,1442526828,1442526828
1123204,1442562894,1442562894
1123445,1442564159,1442564159
1124101,1442567957,1442567957
1124511,1442570571,1442570571
1124895,1442572817,1442572817
1124996,1442573471,1442573471
1125056,1442573895,1442573895
1125444,1442576210,1442576212
1125545,1442576832,1442576835
1125601,1442577119,1442577119
1125888,1442578944,1442578947
1125937,1442579375,1442579375
1127062,1442586191,1442586191
1127278,1442587816,1442587816
1127663,1442589702,1442589702
1127783,1442590342,1442590342
1130071,1442593437,1442593437
1136564,1442598572,1442598572
1143203,1442604111,1442604111
1143974,1442607847,1442607849
1144314,1442613052,1442613054
1147033,1442650143,1442650146
1147075,1442650637,1442650637
1147123,1442651336,1442651337
1147152,1442651486,1442651486
1147153,1442651486,1442651486
1147154,1442651486,1442651486
1147156,1442651486,1442651486
1147155,1442651486,1442651486
1147181,1442651710,1442651710
1147191,1442651850,1442651850
1147479,1442655079,1442655079
1147845,1442659859,1442659859
1148068,1442663021,1442663021
1148099,1442663724,1442663724
1148194,1442665908,1442665908
1148451,1442669424,1442669424
1148557,1442670975,1442670975
1148708,1442672736,1442672736
1149001,1442676377,1442676384
1149002,1442676377,1442676389
1149012,1442676514,1442676517
1149037,1442676791,1442676795
1149163,1442678687,1442678690
1149429,1442682628,1442682628
1149443,1442682910,1442682912
1149465,1442683191,1442683191
1149542,1442684537,1442684537
1149740,1442687483,1442687486
1149781,1442688041,1442688042
1149873,1442689727,1442689732
1149872,1442689727,1442689732
1149937,1442690936,1442690936
1149938,1442690936,1442690936
1150408,1442699729,1442699729
1151842,1442730724,1442730730
1151999,1442733538,1442733540
1152746,1442742274,1442742278
1153013,1442745787,1442745787
1153037,1442746069,1442746069
1153197,1442747891,1442747891
1153343,1442749719,1442749719
1153622,1442753876,1442753876
1153702,1442754998,1442754998
1153911,1442757246,1442757247
1154046,1442758371,1442758371
1154109,1442758860,1442758863
1154205,1442759852,1442759852
1154226,1442760134,1442760134
1154511,1442763011,1442763011
1154567,1442763647,1442763647
1154582,1442763788,1442763788
1154834,1442766033,1442766033
1154835,1442766033,1442766033
1154935,1442766946,1442766946
