account_article_source_id,time_published,time_created
1030860,1441898814,1441898814
1031217,1441900692,1441900693
1037884,1441954656,1441954656
1037977,1441955288,1441955288
1039345,1441963615,1441963615
1039983,1441966918,1441966918
1040223,1441968323,1441968323
1042049,1441980493,1441980494
1042821,1441984149,1441984149
1049386,1442037615,1442037615
1050464,1442048603,1442048603
1051885,1442065689,1442065689
1057550,1442140988,1442140988
1063577,1442202556,1442202556
1063904,1442204314,1442204315
1064170,1442207659,1442207659
1065924,1442219735,1442219736
1066060,1442220651,1442220651
1067411,1442227747,1442227747
1067634,1442229084,1442229084
1067954,1442231242,1442231242
1068698,1442235860,1442235861
1069019,1442238017,1442238017
1070788,1442247615,1442247615
1076731,1442295904,1442295904
1077845,1442304560,1442304560
1078322,1442307361,1442307362
1078963,1442311197,1442311197
1079989,1442318106,1442318106
1080457,1442321118,1442321119
1080674,1442322162,1442322162
1081021,1442323567,1442323567
1081897,1442327745,1442327745
1082794,1442332061,1442332062
1083655,1442336943,1442336943
1084088,1442339775,1442339775
1089517,1442386389,1442386389
1090307,1442392094,1442392094
1090899,1442395257,1442395257
1091311,1442397578,1442397579
1091617,1442399007,1442399007
1092805,1442407039,1442407040
1104659,1442467387,1442467387
1105340,1442472898,1442472899
1105762,1442476341,1442476342
1106232,1442479492,1442479492
1106409,1442480616,1442480617
1107659,1442488083,1442488084
1108090,1442490893,1442490893
1108593,1442494528,1442494529
1108690,1442495221,1442495222
1116995,1442506057,1442506057
1119099,1442521334,1442521334
1121689,1442550092,1442550093
1121864,1442552885,1442552886
1122977,1442561211,1442561211
1123260,1442563301,1442563303
1124000,1442567309,1442567309
1124919,1442573002,1442573003
1125130,1442574398,1442574398
1125394,1442575855,1442575856
1125774,1442578370,1442578370
1127043,1442586146,1442586146
1128125,1442592373,1442592374
1135227,1442597595,1442597595
1136703,1442598648,1442598648
1144239,1442611749,1442611749
1144807,1442621138,1442621138
1146346,1442640608,1442640608
1146427,1442641994,1442641994
1147384,1442653957,1442653957
1149295,1442680441,1442680441
1150354,1442698668,1442698668
1152147,1442735441,1442735442
1152988,1442745400,1442745401
1153553,1442752620,1442752620
1156378,1442783054,1442783055
1156662,1442786780,1442786780
1158307,1442809574,1442809574
1159564,1442821037,1442821037
1159563,1442821037,1442821037
1161096,1442831426,1442831426
1161284,1442832661,1442832662
1162042,1442837725,1442837726
1164983,1442855792,1442855793
1165107,1442856626,1442856626
1166650,1442875139,1442875139
1166775,1442877162,1442877162
1167071,1442881958,1442881958
1168387,1442894640,1442894640
1169321,1442904356,1442904357
1169741,1442907777,1442907777
1171188,1442918264,1442918265
1172967,1442930321,1442930322
1181777,1442985585,1442985585
1182554,1442991871,1442991873
1183331,1442997621,1442997621
1184741,1443007074,1443007075
1185341,1443011498,1443011499
1188167,1443029168,1443029168
1188676,1443033221,1443033222
1192407,1443073340,1443073340
1192504,1443074326,1443074327
1192646,1443075313,1443075313
1193608,1443082530,1443082530
1193788,1443083648,1443083648
1197048,1443105211,1443105212
1207546,1443161113,1443161114
1208978,1443172896,1443172897
1211818,1443192726,1443192726
1211924,1443194084,1443194097
1217095,1443245976,1443245977
1218079,1443258191,1443258191
1219039,1443272269,1443272269
1219548,1443279166,1443279167
1220661,1443291694,1443291694
1224041,1443347715,1443347715
1226008,1443369228,1443369228
1229438,1443411262,1443411262
1229906,1443415195,1443415196
1230019,1443416673,1443416673
1230090,1443417368,1443417368
1231002,1443425327,1443425328
1232098,1443433038,1443433038
1232490,1443435783,1443435783
1235472,1443443431,1443443431
1236702,1443450352,1443450353
1244184,1443465515,1443465515
1244235,1443466077,1443466077
1250065,1443500781,1443500781
1250588,1443505366,1443505367
1250683,1443506702,1443506702
1251387,1443511912,1443511913
1251478,1443512687,1443512688
1252096,1443517571,1443517572
1258833,1443523886,1443523886
1260318,1443534135,1443534135
1260346,1443534275,1443534276
1260737,1443536657,1443536657
1265549,1443576774,1443576774
1267129,1443590631,1443590631
1268074,1443597914,1443597915
1268574,1443601555,1443601555
1269480,1443607290,1443607290
1271007,1443616882,1443616882
1283583,1443683876,1443683876
1283662,1443684721,1443684722
1283937,1443687375,1443687375
1284777,1443693782,1443693783
1284825,1443694205,1443694205
1285517,1443698660,1443698660
1285653,1443699777,1443699778
1286151,1443703136,1443703136
1286804,1443707462,1443707462
1291334,1443740524,1443740524
1291406,1443741791,1443741791
1292825,1443757902,1443757902
1294391,1443770363,1443770364
1295123,1443775915,1443775916
1295798,1443780673,1443780674
1296442,1443785639,1443785639
1296768,1443787891,1443787892
1297243,1443791672,1443791673
1298200,1443797687,1443797687
