account_article_source_id,time_published,time_created
1150678,1441224142,1442709028
1091439,1441729682,1442398170
1064490,1441984202,1442210489
1064489,1441988253,1442210489
1071322,1442250909,1442250914
1164852,1442239518,1442855048
1164851,1442324902,1442855048
1164850,1442341799,1442855048
1091438,1441904615,1442398170
1171263,1442497468,1442918900
1171262,1442523767,1442918900
1171261,1442761257,1442918900
1164302,1442851527,1442851533
1175051,1442942324,1442942336
1184913,1443008346,1443008349
1187828,1443027070,1443027075
1195081,1442916037,1443092128
1195083,1442851141,1443092129
1195086,1442761257,1443092130
1195088,1442523767,1443092131
1195089,1442497468,1443092133
1195092,1442341799,1443092134
1195094,1442324902,1443092136
1195096,1442248686,1443092137
1195098,1442239518,1443092138
1195101,1441988253,1443092140
1195103,1441984202,1443092141
1195105,1441978004,1443092143
1195107,1441904615,1443092144
1195109,1441729682,1443092146
1195111,1441722106,1443092147
1195113,1441719425,1443092149
1195115,1441382393,1443092150
1195117,1441378178,1443092152
1263347,1443106806,1443554492
1199812,1443125200,1443125202
1209934,1443179608,1443179627
1212050,1442941258,1443194176
1263346,1443209961,1443554492
1219752,1443281592,1443281593
1263345,1443294034,1443554492
1288811,1443380444,1443718358
1237337,1443453543,1443453549
1239409,1443457280,1443457286
1243591,1443460804,1443460810
1246610,1443351658,1443475541
1288810,1443524458,1443718358
1263348,1443034097,1443554494
1263349,1443006045,1443554495
1264715,1443567705,1443567710
1269451,1443022893,1443607101
1269454,1442955195,1443607102
1269455,1442952045,1443607103
1269626,1443608259,1443608261
1276636,1443637027,1443637030
1354098,1443783603,1444226121
1299741,1443808877,1443808882
1354097,1443884412,1444226121
1305796,1443899009,1443899014
1354096,1443913533,1444226121
1355508,1444046407,1444227983
1323979,1444059882,1444059887
1385777,1444418544,1444418546
