account_article_source_id,time_published,time_created
1033983,1441922841,1441922859
1033984,1441922841,1441922859
1033985,1441922841,1441922859
1033986,1441922841,1441922859
1033987,1441922841,1441922859
1033988,1441922841,1441922859
1033989,1441922841,1441922859
1033990,1441922841,1441922859
1033991,1441922841,1441922859
1033992,1441922841,1441922859
1033993,1441922841,1441922859
1119645,1442527351,1442527371
1119646,1442527351,1442527371
1119647,1442527351,1442527371
1119635,1442527351,1442527371
1119636,1442527351,1442527371
1119637,1442527351,1442527371
1119638,1442527351,1442527371
1119639,1442527351,1442527371
1119640,1442527351,1442527371
1119641,1442527351,1442527371
1119642,1442527351,1442527371
1119643,1442527351,1442527371
1119644,1442527351,1442527371
1156615,1442786398,1442786401
1201274,1443131876,1443131893
1201275,1443131876,1443131893
1201276,1443131876,1443131893
1201277,1443131876,1443131893
1201278,1443131876,1443131893
1201279,1443131876,1443131893
1201280,1443131876,1443131893
1201281,1443131876,1443131893
1201282,1443131876,1443131893
1201283,1443131876,1443131893
1201284,1443131876,1443131893
1227606,1443391001,1443391003
1290996,1443736746,1443736769
1290997,1443736746,1443736769
1290998,1443736746,1443736769
1290999,1443736746,1443736769
1291000,1443736746,1443736769
1291001,1443736746,1443736769
1291002,1443736746,1443736769
1291003,1443736746,1443736769
1290990,1443736746,1443736769
1290991,1443736746,1443736769
1290992,1443736746,1443736769
1290993,1443736746,1443736769
1290994,1443736746,1443736769
1290995,1443736746,1443736769
1373854,1444341927,1444341943
1373855,1444341927,1444341943
1373856,1444341927,1444341944
1373857,1444341927,1444341944
1373858,1444341927,1444341944
1373859,1444341927,1444341944
1373860,1444341927,1444341944
1373861,1444341927,1444341944
1373862,1444341927,1444341944
1373863,1444341927,1444341944
1373864,1444341927,1444341944
