account_article_source_id,time_published,time_created
1377085,1444373821,1444373822
1030926,1441899105,1441899108
1031365,1441901355,1441901357
1031471,1441902057,1441902059
1032033,1441905745,1441905746
1032044,1441905815,1441905816
1032259,1441907212,1441907213
1032392,1441908265,1441908268
1037417,1441951312,1441951313
1038080,1441956091,1441956092
1038978,1441961716,1441961718
1039254,1441963052,1441963054
1039255,1441963052,1441963055
1039346,1441963614,1441963615
1039689,1441965441,1441965444
1040225,1441968322,1441968324
1040268,1441968463,1441968464
1040297,1441968604,1441968606
1040313,1441968745,1441968746
1041015,1441973473,1441973475
1041312,1441975652,1441975654
1041487,1441976837,1441976839
1041636,1441977962,1441977964
1042083,1441980693,1441980695
1042381,1441982240,1441982241
1042968,1441984680,1441984681
1043313,1441985946,1441985947
1043636,1441987473,1441987474
1044186,1441990002,1441990003
1044649,1441993015,1441993016
1049420,1442037754,1442037755
1049602,1442039502,1442039504
1049966,1442043157,1442043160
1050261,1442046724,1442046725
1050802,1442052107,1442052108
1051462,1442060192,1442060194
1051803,1442064713,1442064714
1052084,1442068300,1442068303
1052514,1442073704,1442073706
1056482,1442131405,1442131406
1057067,1442136960,1442136962
1057694,1442142433,1442142434
1057949,1442145937,1442145939
1058372,1442151099,1442151103
1058995,1442156773,1442156774
1059403,1442160267,1442160269
1060002,1442165608,1442165609
1065093,1442215197,1442215199
1065332,1442216593,1442216594
1065930,1442219815,1442219816
1067254,1442226752,1442226758
1067255,1442226752,1442226758
1067605,1442228852,1442228853
1067826,1442230296,1442230299
1067956,1442231270,1442231272
1068266,1442233007,1442233009
1068279,1442233077,1442233078
1068310,1442233358,1442233359
1068385,1442233980,1442233987
1068689,1442235798,1442235799
1069003,1442237835,1442237837
1069239,1442239301,1442239304
1069240,1442239301,1442239306
1069663,1442241550,1442241551
1070438,1442245385,1442245387
1070592,1442246289,1442246290
1070647,1442246640,1442246641
1070726,1442247192,1442247193
1070902,1442248387,1442248388
1071009,1442248949,1442248950
1071407,1442251619,1442251621
1077380,1442301757,1442301759
1078081,1442305823,1442305825
1078420,1442307922,1442307923
1078455,1442308063,1442308063
1078714,1442309609,1442309611
1078982,1442311296,1442311298
1079110,1442311989,1442311991
1079326,1442313396,1442313397
1079401,1442314019,1442314020
1079572,1442315143,1442315144
1080374,1442320615,1442320616
1081366,1442325113,1442325114
1081456,1442325675,1442325677
1081582,1442326167,1442326168
1081631,1442326518,1442326521
1081868,1442327633,1442327634
1082116,1442328677,1442328679
1082409,1442330204,1442330205
1082857,1442332453,1442332454
1083078,1442333647,1442333649
