account_article_source_id,time_published,time_created
1036633,1441944557,1441944560
1042166,1441981249,1441981249
1043021,1441984903,1441984904
1044003,1441989051,1441989054
1044507,1441902019,1441992074
1045437,1441999665,1441999667
1046351,1442010494,1442010495
1067820,1441988253,1442230249
1070082,1441912049,1442243534
1070736,1442247258,1442247260
1071323,1442250910,1442250915
1071324,1442250910,1442250915
1082325,1442329843,1442329845
1084596,1442344322,1442344322
1102385,1442347134,1442440261
1111059,1442502603,1442502606
1119370,1442524469,1442524473
1127627,1442589502,1442589505
1130255,1442593508,1442593511
1137034,1442598780,1442598783
1139797,1442600466,1442600468
1142110,1442602297,1442602301
1146746,1442646293,1442646294
1149425,1442682583,1442682588
1150679,1441224142,1442709029
1154599,1442763870,1442763874
1155428,1442771318,1442771319
1164849,1442854848,1442855047
1164853,1442583739,1442855049
1164901,1442855189,1442855192
1164903,1442259637,1442855194
1166595,1442873703,1442873704
1171016,1442916888,1442916889
1174583,1442939771,1442939965
1175071,1442942532,1442942556
1177655,1442944705,1442944865
1177656,1442944705,1442944867
1178760,1442953248,1442953249
1179144,1442956842,1442956847
1179145,1442956842,1442956848
1187227,1443023246,1443023247
1188795,1443034370,1443034371
1195079,1443091895,1443092127
1195440,1443095226,1443095228
1197434,1443107063,1443107065
1199813,1443125200,1443125204
1200157,1443128859,1443128863
1209857,1443178917,1443178922
1212046,1443194040,1443194175
1213046,1443201004,1443201005
1214070,1443208707,1443208711
1214313,1443211735,1443211738
1214579,1443215536,1443215536
1220972,1443296198,1443296200
1227220,1443383908,1443383912
1237343,1443453600,1443453602
1244427,1443468241,1443468242
1260535,1443535585,1443535586
1260536,1443535585,1443535587
1260537,1443366009,1443535589
1260538,1443279651,1443535590
1260539,1443268806,1443535591
1261774,1443126737,1443542487
1263356,1443460308,1443554574
1269450,1443606974,1443607101
1269453,1443606974,1443607102
1269456,1443606974,1443607103
1276599,1443636802,1443636905
1276601,1443636802,1443636906
1276602,1443636802,1443636907
1280038,1443650134,1443650137
1288812,1443718216,1443718359
1288813,1443718216,1443718360
1288814,1443718216,1443718361
1289790,1443725617,1443725743
1295868,1443780936,1443781058
1296623,1443786687,1443786689
1298759,1443801680,1443801681
1301196,1443825689,1443825690
1301882,1443841681,1443841682
1304523,1443879032,1443879162
1304525,1443879228,1443879230
1304915,1443884437,1443884441
1305795,1443899009,1443899012
1306571,1443913859,1443913860
1310096,1443971832,1443971832
1312496,1444004146,1444004149
1317439,1444046597,1444046598
1334813,1444081102,1444081106
1342592,1444143510,1444143511
1342753,1444144213,1444144328
1342754,1444144213,1444144329
1342759,1444144213,1444144330
1343360,1444147920,1444147924
1345614,1444169113,1444169114
1353015,1444219610,1444219614
1353496,1444222570,1444222686
1360646,1444235872,1444235877
1361900,1444245305,1444245306
1368500,1444303969,1444303972
1373045,1444333207,1444333209
1379943,1444392504,1444392509
1384867,1444410040,1444410041
1384910,1444410112,1444410116
1386547,1444429544,1444429546
1386732,1444433210,1444433211
