account_article_source_id,time_published,time_created
1082668,1442331431,1442331432
1155841,1442775843,1442775852
1315441,1444032760,1444032760
1366926,1444294883,1444294888
1237493,1443454563,1443454568
1031117,1441898823,1441900262
1031118,1441898823,1441900262
1031119,1441898823,1441900262
1031120,1441898823,1441900263
1031121,1441898823,1441900263
1031113,1441898823,1441900259
1031114,1441898823,1441900260
1031115,1441898823,1441900261
1031116,1441898823,1441900262
1031122,1441898823,1441900264
1031123,1441898823,1441900265
1031747,1441902262,1441903718
1031748,1441902262,1441903718
1031749,1441902262,1441903718
1031744,1441902262,1441903718
1031743,1441902262,1441903718
1031745,1441902262,1441903718
1031746,1441902262,1441903718
1031741,1441902262,1441903717
1031742,1441902262,1441903718
1032264,1441905895,1441907326
1032265,1441905895,1441907326
1032266,1441905895,1441907326
1032267,1441905895,1441907326
1032263,1441905895,1441907326
1032268,1441905895,1441907327
1032734,1441909499,1441910932
1032730,1441909499,1441910929
1032735,1441909499,1441910932
1032736,1441909499,1441910932
1032732,1441909499,1441910931
1032731,1441909499,1441910931
1032733,1441909499,1441910932
1033169,1441913205,1441914656
1033168,1441913205,1441914656
1033476,1441916815,1441918149
1033755,1441919841,1441921040
1034346,1441928044,1441928060
1034347,1441928044,1441928061
1034348,1441928044,1441928062
1034349,1441928044,1441928063
1034350,1441928044,1441928064
1034388,1441928394,1441928467
1034389,1441928394,1441928468
1034392,1441928394,1441928469
1034393,1441928394,1441928470
1034394,1441928394,1441928470
1034395,1441928394,1441928471
1034396,1441928394,1441928472
1034397,1441928394,1441928473
1034398,1441928394,1441928474
1034399,1441928394,1441928475
1034400,1441928394,1441928475
1034401,1441928394,1441928476
1034402,1441928394,1441928477
1034403,1441928394,1441928478
1034404,1441928394,1441928478
1034405,1441928394,1441928479
1034406,1441928394,1441928480
1034407,1441928394,1441928481
1034408,1441928394,1441928482
1034409,1441928394,1441928483
1034410,1441928394,1441928483
1034411,1441928394,1441928484
1034412,1441928394,1441928485
1034413,1441928394,1441928486
1034414,1441928394,1441928487
1034415,1441928394,1441928487
1034416,1441928394,1441928488
1034417,1441928394,1441928489
1034418,1441928394,1441928490
1034419,1441928394,1441928490
1034420,1441928394,1441928491
1034421,1441928394,1441928492
1034422,1441928394,1441928493
1034423,1441928394,1441928493
1034424,1441928394,1441928495
1034425,1441928394,1441928495
1034426,1441928394,1441928496
1034427,1441928394,1441928497
1034428,1441928394,1441928498
1034429,1441928394,1441928499
1034430,1441928394,1441928500
1034431,1441928394,1441928501
1034667,1441928835,1441928951
1034668,1441928835,1441928951
1034669,1441928835,1441928951
1034670,1441928835,1441928951
1034671,1441928835,1441928951
1034672,1441928835,1441928951
1034673,1441928835,1441928951
1034674,1441928835,1441928951
1034675,1441928835,1441928951
1034676,1441928835,1441928951
1034677,1441928835,1441928951
1034678,1441928835,1441928951
1034679,1441928835,1441928951
1034680,1441928835,1441928951
1034681,1441928835,1441928951
1034682,1441928835,1441928951
1034683,1441928835,1441928951
1034684,1441928835,1441928951
1034685,1441928835,1441928951
1034686,1441928835,1441928951
1034687,1441928835,1441928951
1034688,1441928835,1441928951
1034689,1441928835,1441928951
1034690,1441928835,1441928951
1034691,1441928835,1441928951
1034631,1441928835,1441928920
1034632,1441928835,1441928921
1034633,1441928835,1441928922
1034634,1441928835,1441928922
1034635,1441928835,1441928924
1034636,1441928835,1441928925
1034637,1441928835,1441928925
1034638,1441928835,1441928926
1034639,1441928835,1441928927
1034640,1441928835,1441928928
1034641,1441928835,1441928929
1034642,1441928835,1441928930
1034643,1441928835,1441928931
1034644,1441928835,1441928932
1034645,1441928835,1441928933
1034646,1441928835,1441928933
1034647,1441928835,1441928934
1034648,1441928835,1441928935
1034649,1441928835,1441928936
1034650,1441928835,1441928937
1034651,1441928835,1441928937
1034652,1441928835,1441928938
1034653,1441928835,1441928939
1034654,1441928835,1441928940
1034655,1441928835,1441928941
1034656,1441928835,1441928942
1034657,1441928835,1441928943
1034658,1441928835,1441928943
1034659,1441928835,1441928944
1034660,1441928835,1441928945
1034661,1441928835,1441928946
1034662,1441928835,1441928947
1034663,1441928835,1441928948
